2021-01-02 03:05:00	762	Mark Reed	0x4ca	True			761							False		212.42038216560508	199.04458598726114				924		297.13375796178343	True		724	aquatic			114.01273885350318										171.9745222929936	63.69426751592356							236.62420382165604	True		10.509554140127388		
2021-01-07 07:59:00	540	Brian Berry	0x365	False			213							True		134.0764331210191	131.84713375796179				992		163.37579617834393	False		360	limiting			116.87898089171973										283.43949044585986	186.30573248407643							126.43312101910827	True		34.394904458598724		
2021-01-24 02:02:00	470	Walter Chaney	0x2f4	False			404							True		5.095541401273885	273.2484076433121				135		187.8980891719745	False		315	assessed			42.038216560509554										49.36305732484076	47.452229299363054							214.01273885350318	False		96.17834394904459		
2021-01-21 04:08:00	694	Peter Jordan	0x45d	False			669							True		252.86624203821654	188.85350318471336				502		57.00636942675159	False		715	sir			278.9808917197452										115.92356687898089	123.24840764331209							61.146496815286625	False		21.97452229299363		
2021-01-13 04:01:00	558	Tracy Marks	0x382	True			339							False		314.6496815286624	171.01910828025478				268		80.5732484076433	False		277	skills			10.509554140127388										31.84713375796178	3.184713375796178							157.96178343949043	True		66.2420382165605		
2021-01-16 07:52:00	587	Scott Michel	0x3b1	False			474							True		214.96815286624204	175.47770700636943				558		122.92993630573248	False		848	pottery			291.71974522292993										293.9490445859872	151.9108280254777							63.05732484076433	True		286.62420382165607		
2021-01-11 04:31:00	823	Janett Daddio	0x52d	False			624							True		285.03184713375794	163.69426751592357				414		198.0891719745223	True		753	entrepreneur			54.14012738853503										102.54777070063695	293.312101910828							297.77070063694265	False		37.261146496815286		
2021-01-29 02:51:00	584	Joyce Weddington	0x3ac	True	nonnull		304							True		278.02547770700636	230.25477707006368				889		135.35031847133757	False		493	roses			140.76433121019107										217.51592356687897	309.87261146496814							261.78343949044586	False		27.388535031847134		
2021-01-12 04:50:00	897	David Hamilton	0x5a4	False			594							True		230.5732484076433	12.101910828025478				114		14.331210191082802	True		946	belle			139.4904458598726										29.29936305732484	241.40127388535032							194.9044585987261	False		106.05095541401273		
2021-01-02 04:46:00	31	Nelda Booth	0x31	True			30							False		296.1783439490446	176.7515923566879				46		145.54140127388536	False		367	temporal			31.210191082802545										138.53503184713375	149.36305732484075							258.9171974522293	False		82.80254777070063		
2021-01-11 11:30:00	511	Gerry Kinney	0x336	False			322							True		56.36942675159236	305.4140127388535				679		268.4713375796178	True		796	sub			288.5350318471337										221.01910828025476	152.22929936305732							288.5350318471337	True		250.3184713375796		
2021-01-25 02:19:00	245	Frances Halvorson	0x18a	True			53							False		192.6751592356688	247.13375796178343				899		286.94267515923565	False		663	drainage			49.681528662420384										153.8216560509554	108.28025477707006							19.426751592356688	False		19.108280254777068		
2021-01-10 07:01:00	581	Vivian Ward	0x3a7	True			328							True		30.254777070063692	281.2101910828025				239		12.420382165605096	True		985	morris			253.5031847133758										257.3248407643312	44.58598726114649							127.38853503184713	False		115.60509554140127		
2021-01-08 11:23:00	149	Mary Difrancesco	0xef	True			541							False		197.13375796178343	241.08280254777068				306		242.35668789808915	False		256	cds			120.38216560509554										117.51592356687898	279.61783439490443							208.28025477707004	True		18.471337579617835		
2021-01-01 09:07:00	763	Pam Terry	0x4cc	True			437							False		184.71337579617833	44.58598726114649				780		143.31210191082803	False		22	staying			306.0509554140127										68.47133757961784	82.48407643312102							261.14649681528664	False		239.17197452229297		
2021-01-20 06:18:00	800	Shane Krigger	0x508	False			434							True		186.30573248407643	76.11464968152866				178		162.7388535031847	False		220	meaning			55.73248407643312										56.05095541401273	161.78343949044586							275.796178343949	True		230.5732484076433		
2021-01-02 10:31:00	201	William Lester	0x143	False			451							False		95.22292993630573	161.78343949044586				396		305.09554140127386	True		997	scientists			144.26751592356686										129.61783439490446	18.78980891719745							112.10191082802547	False		77.70700636942675		
2021-01-27 01:10:00	495	Robert Colon	0x31c	False			342							True		117.19745222929936	103.18471337579618				747		18.78980891719745	False		645	crafts			29.29936305732484										78.98089171974522	270.3821656050955							129.29936305732483	False		301.9108280254777		
2021-01-09 07:21:00	635	Annie Woodruff	0x3fe	False			999							False		229.93630573248407	212.42038216560508				926		53.18471337579618	False		265	midnight			48.40764331210191										128.98089171974522	118.78980891719745							102.86624203821655	False		64.01273885350318		
2021-01-16 10:19:00	506	Miranda Johnson	0x32e	True			247							False		133.12101910828025	141.71974522292993				162		164.96815286624204	False		147	beaches			158.9171974522293										267.8343949044586	251.91082802547768							221.3375796178344	True		134.39490445859872		
2021-01-24 08:45:00	894	Kathleen Ramirez	0x59f	False			88							False		84.39490445859872	168.47133757961782				448		241.08280254777068	True		320	regards			247.77070063694268										53.503184713375795	153.18471337579618							121.01910828025477	False		191.40127388535032		
2021-01-12 09:36:00	174	Marsha Leroux	0x118	False			2							True		143.94904458598725	193.94904458598725				674		22.292993630573246	False		827	audience			44.267515923566876										228.98089171974522	246.49681528662418							39.17197452229299	True		312.7388535031847		
2021-01-02 08:56:00	467	Diana Dennis	0x2ef	True			495							True		12.420382165605096	101.9108280254777				29		82.1656050955414	True		839	rl			283.43949044585986										21.97452229299363	60.509554140127385							263.37579617834393	True		303.5031847133758		
2021-01-30 05:06:00	406	Steve Lejeune	0x28d	False			125							True		294.9044585987261	118.47133757961782				39		211.1464968152866	True		172	let			199.68152866242036										285.03184713375794	86.94267515923566							63.37579617834395	False		181.21019108280254		
2021-01-15 10:02:00	532	David Wood	0x358	True			759							False		65.92356687898089	80.2547770700637				552		176.11464968152865	True		472	randy			30.254777070063692										300.3184713375796	91.0828025477707							30.254777070063692	False		212.10191082802547		
2021-01-26 04:57:00	94	Sara Disla	0x97	False			401							True		77.70700636942675	265.28662420382165				950		19.426751592356688	True		224	mobile			6.687898089171974										230.25477707006368	102.86624203821655							19.745222929936304	True		50.95541401273885		
2021-01-01 05:23:00	712	Kelly Deacy	0x47a	True			145							False		220.06369426751593	189.4904458598726				139		195.85987261146497	True		417	electro			106.68789808917197										285.6687898089172	17.515923566878982							299.3630573248407	True		165.28662420382165		
2021-01-15 03:42:00	415	Mary Mcafee	0x29c	False			925							True		276.11464968152865	50.63694267515923				996		80.2547770700637	False		80	accused			42.67515923566879										141.71974522292993	292.03821656050957							281.52866242038215	True		149.36305732484075		
2021-01-18 07:11:00	431	Galen Rester	0x2b5	False			956							True		225.1592356687898	290.44585987261144				966		257.6433121019108	True		311	shaped			91.40127388535032										140.76433121019107	234.71337579617833							309.5541401273885	False		39.808917197452224		
2021-01-13 10:11:00	973	Jean Smith	0x61e	True			445							False		0.0	66.56050955414013				940		77.70700636942675	False		501	handhelds			208.28025477707004										92.99363057324841	98.72611464968152							199.68152866242036	False		228.6624203821656		
2021-01-01 01:22:00	225	Michael Valdez	0x16a	False			390							True		2.5477707006369426	83.75796178343948				140		242.9936305732484	False		696	reject			125.1592356687898										162.42038216560508	276.75159235668787							32.48407643312102	False		94.26751592356688		
2021-01-11 10:09:00	606	Jason Herren	0x3cf	True			537							True		114.01273885350318	4.140127388535031				923		179.61783439490446	False		88	air			156.05095541401272										281.2101910828025	244.9044585987261							187.2611464968153	True		31.210191082802545		
2021-01-20 10:50:00	882	Wilbur Hall	0x58c	True			370							True		139.80891719745222	218.47133757961782				534		138.21656050955414	True		991	accepting			88.21656050955414										43.94904458598726	274.20382165605093							234.71337579617833	False		178.98089171974522		
2021-01-25 06:52:00	568	Howard Jacobson	0x392	True			272							False		184.39490445859872	6.687898089171974				791		300.0	True		68	significance			194.26751592356686										78.02547770700636	278.9808917197452							267.19745222929936	True		65.28662420382166		
2021-01-23 03:11:00	429	Sarah Wyatt	0x2b2	False			381							False		127.70700636942675	201.9108280254777				316		203.5031847133758	False		281	feel			280.89171974522293										164.96815286624204	277.38853503184714							267.515923566879	True		8.598726114649681		
2021-01-17 10:41:00	346	Christopher Thompson	0x22d	False			286							False		7.643312101910828	273.88535031847135				173		263.37579617834393	True		859	mark			2.8662420382165603										174.84076433121018	0.0							176.43312101910828	False		217.83439490445858		
2021-01-04 02:55:00	404	Delores Allen	0x28a	False			991							False		308.28025477707007	225.1592356687898				718		57.961783439490446	True		868	car			290.7643312101911										142.03821656050954	266.56050955414014							25.159235668789808	False		159.87261146496814		
2021-01-26 09:07:00	708	Jeanette Chinn	0x473	False			671							False		279.61783439490443	267.19745222929936				748		165.60509554140125	False		979	qui			99.36305732484077										89.49044585987261	212.7388535031847							61.78343949044586	True		137.2611464968153		
2021-01-22 01:23:00	426	Warren Totty	0x2ad	False			717							True		75.79617834394904	111.46496815286623				92		20.700636942675157	True		618	asp			250.63694267515922										292.35668789808915	271.33757961783436							29.29936305732484	True		214.3312101910828		
2021-01-30 02:36:00	676	Joseph Scott	0x440	False			184							False		209.2356687898089	283.1210191082802				395		7.006369426751592	True		686	bow			137.2611464968153										63.69426751592356	228.6624203821656							129.93630573248407	False		281.2101910828025		
2021-01-22 00:37:00	502	Elmer Greer	0x328	False			365							True		27.70700636942675	93.63057324840764				786		278.02547770700636	False		578	hawaiian			232.80254777070064										234.39490445859872	314.3312101910828							185.66878980891718	False		116.56050955414013		
2021-01-19 05:08:00	73	Shirly Larkins	0x75	False			324							True		262.1019108280255	92.35668789808916				622		116.56050955414013	True		122	wishes			133.12101910828025										159.55414012738854	259.5541401273885							192.03821656050954	True		168.47133757961782		
2021-01-16 10:18:00	143	April Nelson	0xe6	True			206							False		72.92993630573248	192.9936305732484				935		223.2484076433121	True		992	james			28.025477707006367										54.14012738853503	247.45222929936304							84.39490445859872	False		263.0573248407643		
2021-01-06 09:05:00	687	Orville Stevenson	0x452	True			507							False		194.26751592356686	189.171974522293				497		56.05095541401273	True		4	transaction			267.8343949044586										117.19745222929936	111.46496815286623							293.63057324840764	False		214.96815286624204		
2021-01-12 09:28:00	790	Robert Weaver	0x4f7	True			334							False		198.4076433121019	95.54140127388534				556		89.17197452229298	False		759	enters			142.03821656050954										314.3312101910828	207.64331210191082							32.1656050955414	False		231.52866242038215		
2021-01-23 02:59:00	165	Milton Sitko	0x109	False			916							True		267.515923566879	298.0891719745223				280		159.87261146496814	False		78	porsche			38.53503184713376										236.94267515923565	11.464968152866241							48.40764331210191	True		155.4140127388535		
2021-01-28 10:02:00	54	Patty Sharp	0x56	False			108							False		300.95541401273886	144.5859872611465				314		178.98089171974522	True		944	periods			0.0										236.30573248407643	128.98089171974522							192.35668789808918	False		189.171974522293		
2021-01-16 07:43:00	656	Keith Blocker	0x420	False			736							False		76.43312101910827	278.343949044586				167		238.85350318471336	False		228	flashing			135.66878980891718										30.573248407643312	159.2356687898089							13.05732484076433	True		225.47770700636943		
2021-01-16 08:35:00	32	John Willard	0x33	False			929							True		222.61146496815286	91.71974522292993				131		97.13375796178343	True		721	voltage			24.203821656050955										67.51592356687898	236.62420382165604							100.0	False		3.503184713375796		
2021-01-18 09:55:00	582	Teisha Mills	0x3a9	False			395							False		290.12738853503186	293.9490445859872				932		76.7515923566879	True		241	worried			102.86624203821655										189.171974522293	42.67515923566879							213.05732484076432	False		28.980891719745223		
2021-01-13 04:41:00	923	Delores Martin	0x5ce	False			176							False		236.30573248407643	1.910828025477707				735		220.38216560509554	True		474	interstate			235.9872611464968										116.87898089171973	68.47133757961784							124.52229299363057	False		72.29299363057325		
2021-01-11 11:12:00	34	Henry Lucero	0x36	False			164							False		231.52866242038215	187.8980891719745				663		72.92993630573248	True		451	rs			134.39490445859872										52.22929936305732	143.31210191082803							132.484076433121	False		95.54140127388534		
2021-01-20 03:53:00	625	Chuck Gardner	0x3ee	False			333							True		0.9554140127388535	41.71974522292994				668		129.29936305732483	True		593	lou			274.20382165605093										45.54140127388535	100.63694267515923							8.280254777070063	False		69.42675159235668		
2021-01-13 11:15:00	241	Michael Wilburn	0x184	True			519							False		223.2484076433121	179.93630573248407				965		157.3248407643312	False		789	tracker			198.72611464968153										177.3885350318471	304.7770700636943							105.73248407643311	False		158.28025477707007		
2021-01-30 06:38:00	461	Gloria Cochran	0x2e6	True			147							True		144.9044585987261	156.05095541401272				799		236.62420382165604	False		713	yours			185.35031847133757										154.45859872611464	194.26751592356686							244.26751592356686	False		292.6751592356688		
2021-01-28 03:27:00	411	Marie Tran	0x295	True			961							False		273.88535031847135	200.0				927		46.17834394904458	True		109	scholars			127.07006369426752										135.98726114649682	268.1528662420382							213.69426751592357	True		157.64331210191082		
2021-01-11 08:56:00	244	Jane Le	0x188	True			923							True		186.62420382165604	33.439490445859875				722		216.5605095541401	True		385	audio			87.89808917197452										45.22292993630573	55.095541401273884							95.85987261146497	True		73.56687898089172		
2021-01-27 09:25:00	695	John Richardson	0x45e	True			708							True		207.64331210191082	225.79617834394904				807		112.73885350318471	False		50	tamil			22.292993630573246										158.59872611464968	255.7324840764331							205.7324840764331	False		147.45222929936304		
2021-01-02 07:15:00	58	Joseph Washington	0x5d	True			953							True		165.9235668789809	124.84076433121018				809		139.80891719745222	False		201	preserve			265.28662420382165										274.5222929936306	155.7324840764331							57.961783439490446	False		19.745222929936304		
2021-01-06 08:31:00	716	Michelle Pavick	0x480	False			958							False		122.92993630573248	152.86624203821654				186		58.28025477707006	False		737	thru			289.171974522293										48.40764331210191	207.96178343949043							156.68789808917197	True		237.5796178343949		
2021-01-26 04:57:00	170	Cecilia Webb	0x111	False			794							True		185.03184713375796	35.98726114649681				94		301.5923566878981	False		901	absence			31.528662420382165										78.6624203821656	197.13375796178343							139.171974522293	False		250.95541401273886		
2021-01-19 06:55:00	840	James Deason	0x548	False			284							True		162.42038216560508	69.10828025477707				876		290.12738853503186	False		925	verde			22.611464968152866										33.75796178343949	228.34394904458597							171.656050955414	False		246.17834394904457		
2021-01-10 06:32:00	305	Mary Rivers	0x1eb	True			881							False		275.4777070063694	74.84076433121018				129		151.59235668789808	True		518	changing			164.96815286624204										209.2356687898089	147.13375796178343							95.54140127388534	False		117.51592356687898		
2021-01-20 09:01:00	216	Brent Cote	0x15b	False			819							True		176.11464968152865	300.6369426751592				492		283.1210191082802	True		705	bi			112.10191082802547										88.85350318471338	282.80254777070064							24.522292993630572	True		15.92356687898089		
2021-01-22 06:05:00	577	Frances Vinson	0x3a0	True			555							False		19.745222929936304	135.98726114649682				206		59.87261146496815	True		440	verification			264.3312101910828										214.01273885350318	32.48407643312102							191.40127388535032	True		219.42675159235668		
2021-01-01 06:27:00	516	Saundra Shuler	0x33e	False			834							False		246.17834394904457	157.00636942675158				953		97.77070063694268	False		964	sr			110.828025477707										127.38853503184713	195.22292993630572							125.1592356687898	False		240.76433121019107		
2021-01-05 07:49:00	596	Barbara Hedrington	0x3bf	False			46							True		89.49044585987261	54.14012738853503				571		1.2738853503184713	True		963	personnel			16.24203821656051										241.71974522292993	206.68789808917197							59.87261146496815	True		302.2292993630573		
2021-01-11 11:32:00	845	Clarence Dean	0x550	False			158							False		176.7515923566879	152.22929936305732				447		227.0700636942675	False		647	examined			225.1592356687898										28.980891719745223	263.69426751592357							306.0509554140127	True		230.89171974522293		
2021-01-22 06:22:00	123	Kenneth Foster	0xc6	True			448							True		142.03821656050954	2.5477707006369426				546		292.35668789808915	True		67	perry			92.35668789808916										108.59872611464968	136.62420382165604							223.2484076433121	True		9.235668789808917		
2021-01-20 03:40:00	274	Charles Erickson	0x1b9	False			407							True		192.9936305732484	318.1528662420382				539		219.42675159235668	False		93	arise			195.22292993630572										166.5605095541401	74.84076433121018							190.76433121019107	True		62.42038216560509		
2021-01-02 04:15:00	80	Felicia Rollins	0x80	True			207							True		163.05732484076432	317.515923566879				975		180.25477707006368	True		263	moon			196.81528662420382										269.42675159235665	68.78980891719745							271.97452229299364	False		207.3248407643312		
2021-01-21 04:15:00	481	Lisa Orr	0x306	False			152							False		306.36942675159236	75.1592356687898				63		288.21656050955414	False		529	rss			166.87898089171975										254.77707006369425	194.9044585987261							23.885350318471335	False		296.8152866242038		
2021-01-17 10:24:00	248	Chrissy Cain	0x18f	True			568							True		195.22292993630572	40.445859872611464				623		235.9872611464968	False		312	throw			152.86624203821654										73.88535031847134	42.9936305732484							12.101910828025478	True		228.34394904458597		
2021-01-08 07:09:00	700	Victor Currier	0x467	False			202							False		139.171974522293	22.292993630573246				511		216.2420382165605	False		677	annually			131.84713375796179										137.8980891719745	50.0							172.61146496815286	True		104.77707006369427		
2021-01-14 04:26:00	524	David Asencio	0x34b	False			178							True		42.67515923566879	115.28662420382165				667		6.369426751592356	False		96	vendor			291.0828025477707										21.656050955414013	67.51592356687898							18.78980891719745	True		263.37579617834393		
2021-01-16 09:56:00	526	Shawn Pope	0x34e	False			458							False		80.89171974522293	127.70700636942675				903		7.32484076433121	False		708	dana			219.42675159235668										82.1656050955414	185.03184713375796							55.4140127388535	False		286.30573248407643		
2021-01-17 06:26:00	836	Maria Rotondo	0x541	True			319							True		184.0764331210191	133.43949044585986				870		164.3312101910828	False		942	public			159.55414012738854										113.05732484076432	28.662420382165603							128.34394904458597	True		109.55414012738854		
2021-01-01 00:06:00	869	Gregory Bassham	0x577	True			331							False		278.6624203821656	161.1464968152866				957		186.94267515923565	False		210	distributed			95.22292993630573										311.14649681528664	166.87898089171975							136.30573248407643	True		196.17834394904457		
2021-01-04 00:12:00	255	Michael Benge	0x19a	False			351							False		193.63057324840764	159.87261146496814				355		5.414012738853503	True		589	upcoming			269.7452229299363										210.828025477707	314.6496815286624							245.54140127388533	True		2.5477707006369426		
2021-01-23 02:03:00	867	Season Pemberton	0x573	True			837							False		291.0828025477707	68.15286624203821				183		138.53503184713375	False		120	norfolk			34.394904458598724										307.96178343949043	62.101910828025474							34.71337579617834	False		105.09554140127388		
2021-01-22 04:27:00	145	Nicole Smith	0xe9	False			114							False		317.8343949044586	103.50318471337579				982		317.8343949044586	True		12	slope			203.18471337579618										8.280254777070063	99.04458598726114							178.98089171974522	True		151.59235668789808		
2021-01-26 01:19:00	622	Consuelo Davis	0x3e9	True			433							True		293.9490445859872	269.42675159235665				855		171.9745222929936	False		39	placed			279.9363057324841										58.917197452229296	118.15286624203821							142.35668789808918	False		167.8343949044586		
2021-01-30 02:21:00	262	Fred Rivera	0x1a5	False			769							False		69.7452229299363	98.08917197452229				88		136.30573248407643	True		766	wa			63.69426751592356										13.694267515923567	114.96815286624204							84.71337579617834	True		143.63057324840764		
2021-01-07 00:03:00	198	Alex Shanks	0x13e	True			27							True		162.7388535031847	41.0828025477707				176		6.050955414012739	True		607	slip			218.47133757961782										131.84713375796179	35.98726114649681							108.59872611464968	True		29.936305732484076		
2021-01-10 05:44:00	5	Carol Garst	0x8	False			768							True		162.10191082802547	222.29299363057325				981		314.3312101910828	True		652	step			241.40127388535032										78.34394904458598	242.35668789808915							316.8789808917197	False		112.10191082802547		
2021-01-19 11:04:00	448	Inga Pach	0x2d1	True			814							False		291.71974522292993	263.37579617834393				102		224.20382165605093	True		954	drove			110.19108280254777										2.5477707006369426	261.78343949044586							274.84076433121015	True		48.089171974522294		
2021-01-05 02:04:00	771	Raymond Lambert	0x4d9	False			730							False		248.7261146496815	250.3184713375796				404		274.84076433121015	True		747	shaft			170.06369426751593										229.61783439490446	130.89171974522293							290.44585987261144	True		224.20382165605093		
2021-01-15 05:08:00	746	Harriet Thompson	0x4b1	True			103							True		172.61146496815286	307.6433121019108				380		117.51592356687898	False		625	remainder			284.3949044585987										282.16560509554137	312.7388535031847							115.92356687898089	False		283.43949044585986		
2021-01-28 05:16:00	992	Clarissa Dawkins	0x63d	True			481							False		26.433121019108277	148.72611464968153				374		31.84713375796178	True		939	devices			164.3312101910828										68.15286624203821	234.39490445859872							86.94267515923566	False		204.77707006369425		
2021-01-27 10:32:00	87	Laura Navarrette	0x8c	True			136							True		146.4968152866242	258.28025477707007				90		23.885350318471335	True		112	loan			73.2484076433121										29.617834394904456	250.95541401273886							9.872611464968152	True		164.3312101910828		
2021-01-14 10:01:00	70	Claudette Bare	0x70	True			871							True		310.50955414012736	164.01273885350318				761		48.089171974522294	False		929	pens			19.745222929936304										14.968152866242038	249.04458598726114							214.96815286624204	True		40.76433121019108		
2021-01-02 04:06:00	888	Wendy Ravenell	0x595	True			527							True		213.37579617834393	163.37579617834393				643		63.05732484076433	True		307	istanbul			262.7388535031847										19.426751592356688	65.60509554140127							87.26114649681529	True		272.2929936305732		
2021-01-21 04:29:00	719	Robert Smith	0x485	True			477							False		96.17834394904459	183.12101910828025				161		207.96178343949043	False		294	range			13.375796178343949										263.37579617834393	127.38853503184713							186.62420382165604	True		191.71974522292993		
2021-01-27 00:22:00	11	Jeanette Mee	0x11	True			877							False		164.01273885350318	215.28662420382165				406		160.828025477707	True		328	strengths			251.91082802547768										126.7515923566879	82.1656050955414							97.13375796178343	True		45.859872611464965		
2021-01-05 10:36:00	816	Wendy Emery	0x521	False			223							False		131.21019108280254	240.12738853503183				753		127.07006369426752	True		669	rating			313.69426751592357										121.3375796178344	140.12738853503186							69.42675159235668	True		210.828025477707		
2021-01-02 08:41:00	545	Angela Williams	0x36d	False			601							False		126.11464968152866	187.2611464968153				299		108.91719745222929	False		344	questionnaire			251.59235668789808										23.885350318471335	15.605095541401273							72.29299363057325	True		150.3184713375796		
2021-01-03 05:39:00	140	Margaret Toddy	0xe1	True			570							False		67.51592356687898	13.694267515923567				544		142.35668789808918	False		699	tactics			252.54777070063693										269.10828025477707	235.03184713375796							260.828025477707	False		163.05732484076432		
2021-01-12 04:42:00	779	Michael Susana	0x4e6	False			107							False		24.522292993630572	96.4968152866242				152		149.04458598726114	True		154	one			30.89171974522293										162.10191082802547	101.59235668789809							4.45859872611465	False		34.07643312101911		
2021-01-22 02:37:00	358	Allan Carden	0x240	True			806							True		217.83439490445858	122.29299363057325				495		270.0636942675159	False		537	retired			265.6050955414013										74.20382165605095	175.79617834394904							11.464968152866241	False		314.968152866242		
2021-01-14 02:54:00	617	Grace Turner	0x3e1	True			774							False		91.0828025477707	149.04458598726114				625		270.3821656050955	False		698	southern			266.2420382165605										194.9044585987261	242.03821656050954							181.84713375796179	True		271.97452229299364		
2021-01-22 06:33:00	849	Dante Coe	0x556	True			360							False		40.445859872611464	7.006369426751592				600		9.554140127388534	False		248	frontier			86.94267515923566										291.71974522292993	189.80891719745222							286.62420382165607	True		101.9108280254777		
2021-01-21 05:18:00	859	Mary Colegrove	0x566	False			8							False		189.4904458598726	251.59235668789808				548		21.656050955414013	False		98	quilt			100.95541401273886										226.11464968152865	80.2547770700637							259.2356687898089	False		20.700636942675157		
2021-01-01 03:14:00	110	Joe Dupas	0xb1	True			96							False		199.04458598726114	215.60509554140125				811		52.22929936305732	True		57	openings			189.80891719745222										91.0828025477707	10.509554140127388							313.69426751592357	True		187.8980891719745		
2021-01-23 09:33:00	312	Timothy Sanmartin	0x1f6	False			308							True		58.917197452229296	32.48407643312102				538		56.68789808917197	False		767	feels			25.159235668789808										28.662420382165603	26.751592356687897							219.42675159235668	True		197.13375796178343		
2021-01-26 05:35:00	776	William Byars	0x4e1	False			741							False		92.99363057324841	148.0891719745223				191		39.808917197452224	True		510	accessed			32.802547770700635										241.08280254777068	157.00636942675158							153.8216560509554	True		300.0		
2021-01-25 07:19:00	784	Constance Ortiz	0x4ee	True			106							False		14.64968152866242	113.37579617834395				120		100.63694267515923	True		106	models			4.45859872611465										95.85987261146497	308.59872611464965							310.1910828025478	False		125.1592356687898		
2021-01-08 00:36:00	828	Casey Roberts	0x535	True			111							False		312.4203821656051	239.17197452229297				125		148.4076433121019	False		603	myspace			50.318471337579616										251.27388535031847	90.76433121019107							262.1019108280255	True		262.1019108280255		
2021-01-02 11:21:00	604	Michael Marquez	0x3cc	False			120							True		9.235668789808917	255.7324840764331				563		32.802547770700635	True		762	out			132.484076433121										168.78980891719743	317.515923566879							203.8216560509554	False		285.9872611464968		
2021-01-26 02:48:00	572	Melisa Chase	0x398	False			496							True		108.28025477707006	185.03184713375796				359		194.9044585987261	True		159	also			115.92356687898089										310.1910828025478	221.9745222929936							146.81528662420382	False		261.78343949044586		
2021-01-08 11:25:00	876	Carole Matthews	0x582	True			499							True		64.3312101910828	168.15286624203821				337		57.64331210191082	False		530	launched			148.72611464968153										122.92993630573248	275.4777070063694							63.69426751592356	True		299.68152866242036		
2021-01-29 02:15:00	684	Bess Stoller	0x44d	True			329							True		316.2420382165605	23.248407643312103				437		257.0063694267516	True		874	form			197.13375796178343										96.4968152866242	191.08280254777068							306.68789808917194	False		315.6050955414013		
2021-01-25 02:16:00	774	Fredrick Bryant	0x4de	True			115							False		181.21019108280254	15.605095541401273				144		44.58598726114649	True		855	circle			19.108280254777068										40.12738853503185	95.22292993630573							26.433121019108277	False		232.80254777070064		
2021-01-05 03:22:00	455	Robert Mcdaniel	0x2dc	True			984							False		5.732484076433121	304.140127388535				861		41.0828025477707	False		548	vancouver			88.53503184713375										30.89171974522293	305.09554140127386							146.17834394904457	True		128.98089171974522		
2021-01-10 06:50:00	574	Jessica Salos	0x39c	False			704							False		217.51592356687897	196.81528662420382				686		180.89171974522293	False		372	floor			96.4968152866242										248.4076433121019	229.61783439490446							239.17197452229297	False		138.21656050955414		
2021-01-22 06:40:00	161	Angelo William	0x103	False			677							True		207.96178343949043	228.6624203821656				956		110.50955414012738	True		337	lauren			43.94904458598726										144.26751592356686	196.81528662420382							75.47770700636943	True		317.19745222929936		
2021-01-04 03:54:00	742	Mario Mccabe	0x4aa	False			772							False		241.40127388535032	314.6496815286624				605		278.343949044586	False		714	migration			77.38853503184713										120.70063694267516	305.4140127388535							75.1592356687898	True		260.50955414012736		
2021-01-22 05:55:00	113	Lenore Good	0xb5	True			735							True		188.53503184713375	25.159235668789808				760		307.3248407643312	True		812	bristol			157.3248407643312										198.72611464968153	138.85350318471336							219.7452229299363	False		257.96178343949043		
2021-01-04 06:07:00	834	Mary Currier	0x53e	True			95							True		35.98726114649681	226.7515923566879				116		278.6624203821656	True		904	lf			139.80891719745222										70.38216560509554	109.87261146496814							101.59235668789809	True		112.73885350318471		
2021-01-29 03:36:00	809	Felipa Peterson	0x516	True			551							False		158.9171974522293	162.7388535031847				55		147.77070063694268	False		966	seo			166.5605095541401										200.63694267515922	50.318471337579616							214.3312101910828	False		159.55414012738854		
2021-01-19 00:07:00	294	Donna Mcwhorter	0x1d9	False			316							False		27.070063694267514	235.03184713375796				988		258.9171974522293	False		353	employers			124.52229299363057										115.28662420382165	306.0509554140127							200.3184713375796	True		131.84713375796179		
2021-01-18 11:22:00	734	Paul Wood	0x49d	False			19							False		161.46496815286625	82.80254777070063				253		301.9108280254777	True		351	nutritional			107.96178343949045										204.77707006369425	289.8089171974522							303.8216560509554	True		226.43312101910828		
2021-01-27 11:29:00	881	Donna Beach	0x58a	True			532							True		30.89171974522293	221.01910828025476				335		171.01910828025478	True		814	born			255.7324840764331										223.88535031847132	57.961783439490446							120.06369426751591	True		303.18471337579615		
2021-01-12 08:33:00	498	Shirley Dreyer	0x321	True			383							False		260.1910828025478	80.89171974522293				821		215.60509554140125	False		412	def			27.388535031847134										85.6687898089172	284.0764331210191							50.95541401273885	True		132.1656050955414		
2021-01-30 11:43:00	497	Derek Clark	0x320	False			222							True		208.28025477707004	141.08280254777068				291		118.47133757961782	True		197	opera			292.9936305732484										79.93630573248407	42.35668789808917							105.09554140127388	False		275.796178343949		
2021-01-02 01:04:00	354	Neil Carver	0x239	False			546							True		141.08280254777068	244.5859872611465				579		289.4904458598726	False		948	collectables			310.1910828025478										53.18471337579618	238.21656050955414							99.68152866242038	True		232.484076433121		
2021-01-27 07:02:00	583	Teresa Pitts	0x3aa	True			514							False		166.5605095541401	48.40764331210191				963		8.598726114649681	True		303	actual			209.87261146496814										150.95541401273886	55.73248407643312							207.00636942675158	False		88.85350318471338		
2021-01-19 05:43:00	296	Douglas Shaffer	0x1dc	False			797							False		42.35668789808917	232.484076433121				493		278.9808917197452	True		36	hopes			128.34394904458597										110.50955414012738	70.38216560509554							158.59872611464968	False		125.47770700636943		
