2021-01-12 02:40:00	821	Tara Keller	0x529		bench		276.4331210191083		56		387	289.4904458598726			422			False	261.14649681528664			287.57961783439487		False			574						66.56050955414013			257.0063694267516											10.828025477707007			gateway	san	zen	
2021-01-07 07:05:00	822	Leah Ashley	0x52b		previous		250.63694267515922		289		672	111.14649681528662			648			False	303.18471337579615			137.5796178343949		False			848						20.38216560509554			139.80891719745222											24.840764331210192			amendments	helpful	nursing	
2021-01-16 02:37:00	823	Michelle Tillson	0x52d		header		97.13375796178343		416		562	91.0828025477707			312			False	229.61783439490446			200.3184713375796		True			887						202.86624203821654			188.53503184713375											213.69426751592357			measurement	advise	frontier	
2021-01-26 02:26:00	824	Harry Nunez	0x52e		calcium		179.93630573248407		445		904	171.01910828025478			121			True	244.5859872611465			6.050955414012739		True			586						290.44585987261144			220.38216560509554											281.52866242038215			tramadol	custom	clark	
2021-01-06 11:51:00	825	Evelyn Thomas	0x530		memories		303.5031847133758		178		902	11.464968152866241			343			False	159.55414012738854			212.10191082802547		True			348						142.9936305732484			265.92356687898086											23.885350318471335			cancer	portsmouth	coming	
2021-01-08 07:22:00	826	Michael Fontenot	0x531		cool		192.6751592356688		809		614	43.94904458598726			53			True	14.968152866242038			17.515923566878982		True			798						119.7452229299363			179.61783439490446											224.84076433121018			approximate	gay	comic	
2021-01-11 08:28:00	827	Nicholas Brinkley	0x533		harrison		228.98089171974522		796		803	232.1656050955414			918			True	138.21656050955414			72.92993630573248		False			633						301.9108280254777			236.30573248407643											209.87261146496814			animated	attribute	biology	
2021-01-04 01:36:00	828	Robert Jackson	0x535		referrals		4.777070063694267		474		833	16.878980891719745			17			True	281.52866242038215			37.261146496815286		True			433						218.47133757961782			5.095541401273885											9.554140127388534			discussion	ana	highland	
2021-01-08 00:23:00	829	Daniel Hartman	0x536		itunes		311.14649681528664		679		324	153.8216560509554			942			True	35.031847133757964			127.38853503184713		False			66						132.1656050955414			90.76433121019107											20.38216560509554			controls	assess	trustee	
2021-01-05 03:08:00	830	William Warren	0x538		believe		230.5732484076433		919		424	21.97452229299363			559			True	205.7324840764331			94.26751592356688		False			75						229.29936305732483			128.98089171974522											271.656050955414			modems	tutorial	constitution	
2021-01-12 00:36:00	831	David Curtis	0x539		en		78.34394904458598		426		944	119.42675159235668			740			False	232.80254777070064			285.9872611464968		False			693						19.108280254777068			98.40764331210191											118.78980891719745			modelling	proposal	becoming	
2021-01-16 04:02:00	832	Harold Campbell	0x53b		correspondence		213.37579617834393		889		911	184.71337579617833			837			False	42.35668789808917			183.43949044585986		False			731						30.573248407643312			257.3248407643312											194.9044585987261			examining	incomplete	gear	
2021-01-07 01:31:00	833	Charles Neal	0x53d		alice		298.0891719745223		841		364	301.9108280254777			996			True	309.5541401273885			12.101910828025478		False			843						266.2420382165605			262.1019108280255											264.01273885350315			shore	matching	between	
2021-01-04 04:17:00	834	Michael Stoneburner	0x53e		sailing		267.8343949044586		516		521	238.85350318471336			653			True	16.560509554140125			176.43312101910828		True			915						77.07006369426752			25.159235668789808											7.961783439490445			audit	ages	leg	
2021-01-28 08:01:00	835	Steven Seats	0x540		rhythm		187.8980891719745		910		667	48.089171974522294			99			True	290.7643312101911			309.2356687898089		False			768						51.59235668789809			94.90445859872611											284.71337579617835			ralph	pl	soldiers	
2021-01-13 09:31:00	836	Tracy Larcom	0x541		guys		214.01273885350318		753		545	170.38216560509554			632			False	193.63057324840764			258.59872611464965		True			17						159.55414012738854			25.796178343949045											277.0700636942675			rapid	wider	handed	
2021-01-27 08:09:00	837	Mark Doerr	0x543		nu		42.35668789808917		100		952	204.14012738853503			654			False	222.61146496815286			67.83439490445859		False			30						92.03821656050955			77.70700636942675											142.6751592356688			ejaculation	typically	settled	
2021-01-03 08:18:00	838	Christine Johnson	0x545		trains		132.80254777070064		88		940	209.55414012738854			280			True	176.7515923566879			151.27388535031847		True			310						138.85350318471336			125.47770700636943											0.9554140127388535			redhead	readily	graphic	
2021-01-22 11:43:00	839	Richard Parker	0x546		extensions		116.2420382165605		628		249	232.80254777070064			447			True	304.7770700636943			14.012738853503183		False			782						109.55414012738854			268.1528662420382											251.91082802547768			cn	ds	applied	
2021-01-04 10:53:00	840	Kevin Gill	0x548		printable		241.08280254777068		872		815	228.34394904458597			21			False	250.0			43.63057324840764		True			67						292.6751592356688			60.509554140127385											12.738853503184712			huntington	pool	including	
2021-01-16 03:11:00	841	Robert Esteban	0x54a		awards		229.93630573248407		230		834	135.03184713375796			79			False	220.38216560509554			69.42675159235668		True			246						200.95541401273886			201.59235668789808											309.5541401273885			hospitality	armed	classics	
2021-01-04 02:16:00	842	Benjamin Similien	0x54b		quite		74.52229299363057		783		384	196.81528662420382			978			True	172.92993630573247			52.866242038216555		False			180						87.89808917197452			124.84076433121018											259.87261146496814			conferencing	volumes	showtimes	
2021-01-22 06:02:00	843	Zachary Goodwin	0x54d		walks		125.79617834394904		235		238	237.8980891719745			511			True	308.59872611464965			134.71337579617833		False			603						172.92993630573247			290.7643312101911											191.40127388535032			liabilities	valuation	already	
2021-01-11 08:51:00	844	Lincoln Johnson	0x54e		preston		140.12738853503186		750		613	121.656050955414			66			False	183.43949044585986			209.87261146496814		True			571						35.031847133757964			154.14012738853503											242.03821656050954			loss	instructional	alpha	
2021-01-01 04:15:00	845	Ike Lee	0x550		asin		315.92356687898086		803		710	178.6624203821656			994			False	261.4649681528662			14.64968152866242		False			741						205.7324840764331			262.4203821656051											29.936305732484076			fighters	tribune	every	
2021-01-01 05:02:00	846	Amy Bennett	0x552		song		131.21019108280254		827		532	173.2484076433121			281			True	127.38853503184713			87.26114649681529		True			819						148.4076433121019			93.94904458598725											315.92356687898086			lunch	waste	instructional	
2021-01-14 03:36:00	847	Robert Hassler	0x553		cum		120.06369426751591		865		595	216.5605095541401			627			False	135.03184713375796			292.35668789808915		False			954						219.10828025477707			271.656050955414											154.77707006369425			lesson	series	saddam	
2021-01-15 10:05:00	848	Natasha Lewis	0x555		recruiting		281.52866242038215		540		770	4.140127388535031			358			False	242.03821656050954			208.59872611464968		False			321						107.00636942675159			197.77070063694268											155.7324840764331			indoor	pins	hunger	
2021-01-11 01:23:00	849	Carrie Bagwell	0x556		man		30.89171974522293		715		280	37.89808917197452			404			False	164.96815286624204			317.515923566879		True			503						247.77070063694268			28.025477707006367											142.03821656050954			resort	pound	african	
2021-01-04 01:32:00	850	Barbara Renfrow	0x558		dental		173.2484076433121		742		547	119.10828025477707			257			False	237.8980891719745			267.19745222929936		False			510						134.39490445859872			138.53503184713375											276.4331210191083			threads	rh	posing	
2021-01-20 10:22:00	851	Marie Samuel	0x55a		sox		147.45222929936304		947		352	226.43312101910828			425			False	90.12738853503184			17.8343949044586		True			185						75.1592356687898			180.89171974522293											39.808917197452224			interact	tech	gnome	
2021-01-22 09:15:00	852	Sandra Hansen	0x55b		var		10.509554140127388		221		11	180.89171974522293			89			False	11.146496815286623			318.1528662420382		False			21						96.17834394904459			80.5732484076433											215.9235668789809			deadly	eva	confidence	
2021-01-08 06:46:00	853	Gary Bell	0x55d		contain		268.78980891719743		770		992	218.15286624203821			427			True	239.80891719745222			164.01273885350318		False			821						317.515923566879			84.39490445859872											57.961783439490446			cable	minus	agree	
2021-01-10 07:46:00	854	Debra Wright	0x55e		purchase		50.95541401273885		502		448	277.7070063694267			616			False	165.9235668789809			308.28025477707007		True			734						51.27388535031847			75.1592356687898											210.5095541401274			subcommittee	workstation	buttons	
2021-01-08 06:46:00	855	Arthur Frazier	0x560		horizon		188.85350318471336		671		215	146.4968152866242			736			True	73.56687898089172			314.3312101910828		True			917						80.89171974522293			207.3248407643312											316.56050955414014			senator	episodes	extremely	
2021-01-02 08:09:00	856	Myrtle Cain	0x562		police		128.98089171974522		201		527	191.40127388535032			959			False	242.6751592356688			213.37579617834393		True			153						122.92993630573248			269.7452229299363											78.34394904458598			crest	sealed	holmes	
2021-01-20 03:12:00	857	Mildred Mcmunn	0x563		cards		200.63694267515922		867		53	66.2420382165605			136			False	231.21019108280254			271.33757961783436		False			272						164.96815286624204			243.312101910828											252.22929936305732			arrives	enb	share	
2021-01-07 08:07:00	858	Valerie Vinson	0x565		guards		107.64331210191082		695		43	44.904458598726116			879			True	180.25477707006368			75.1592356687898		False			795						278.6624203821656			240.76433121019107											41.0828025477707			th	bit	extension	
2021-01-15 04:48:00	859	Sheena Jewell	0x566		concert		198.72611464968153		539		206	235.35031847133757			201			True	243.94904458598725			13.694267515923567		True			836						179.29936305732483			147.45222929936304											178.02547770700636			handled	canada	latinas	
2021-01-12 02:38:00	860	Viola Belflower	0x568		nodes		78.6624203821656		409		901	293.9490445859872			545			True	272.9299363057325			183.12101910828025		True			808						85.6687898089172			170.38216560509554											259.2356687898089			atlantic	jpg	reduces	
2021-01-20 02:06:00	861	Joseph Kitzmiller	0x56a		hate		198.0891719745223		229		410	122.61146496815286			194			True	115.60509554140127			100.0		False			106						300.6369426751592			60.828025477707											111.14649681528662			eyed	plastic	keen	
2021-01-26 00:08:00	862	Ruth Ou	0x56b		attitudes		254.14012738853503		103		302	205.4140127388535			524			True	285.03184713375794			189.80891719745222		True			356						254.77707006369425			230.89171974522293											50.0			treating	wicked	depression	
2021-01-04 06:35:00	863	Leanne Kelly	0x56d		vcr		296.1783439490446		262		921	13.694267515923567			644			True	107.64331210191082			249.68152866242036		False			895						26.433121019108277			235.66878980891718											42.038216560509554			parking	same	guinea	
2021-01-17 07:02:00	864	Willie Jacobs	0x56f		costa		199.36305732484075		759		848	64.64968152866241			298			False	227.3885350318471			283.7579617834395		True			777						0.6369426751592356			99.68152866242038											97.77070063694268			reveals	toyota	incurred	
2021-01-12 02:42:00	865	Edna Williams	0x570		essence		291.0828025477707		97		841	102.86624203821655			464			False	132.1656050955414			124.84076433121018		False			475						287.8980891719745			55.095541401273884											226.11464968152865			jpeg	gear	domains	
2021-01-14 09:16:00	866	Laurence Pratt	0x572		speakers		71.01910828025477		820		951	23.885350318471335			13			False	211.1464968152866			92.35668789808916		False			947						42.67515923566879			258.9171974522293											249.36305732484075			particularly	union	ja	
2021-01-21 10:15:00	867	Dennis Gonzalez	0x573		established		82.80254777070063		190		795	257.96178343949043			386			False	42.67515923566879			127.70700636942675		False			675						227.70700636942675			240.44585987261146											241.71974522292993			square	formation	orbit	
2021-01-21 01:44:00	868	Ralph Gregory	0x575		iceland		144.5859872611465		664		198	53.18471337579618			953			True	308.9171974522293			57.961783439490446		False			181						59.87261146496815			193.94904458598725											151.27388535031847			last	return	jm	
2021-01-15 08:31:00	869	Mary Ward	0x577		maintenance		97.45222929936305		288		783	302.2292993630573			309			False	207.96178343949043			2.5477707006369426		True			815						161.1464968152866			277.0700636942675											312.7388535031847			renew	gentle	inspired	
2021-01-08 02:23:00	870	Ruth Smith	0x578		tf		12.101910828025478		141		660	276.75159235668787			865			True	94.26751592356688			112.10191082802547		False			89						207.64331210191082			72.61146496815286											83.43949044585987			fixed	contrary	basket	
2021-01-21 10:32:00	871	Lenore Moran	0x57a		myspace		8.598726114649681		202		996	142.6751592356688			285			False	290.44585987261144			126.7515923566879		True			804						93.94904458598725			274.5222929936306											243.94904458598725			elegant	troubleshooting	biz	
2021-01-13 00:08:00	872	Jessica Worthington	0x57b		digital		92.67515923566879		114		430	118.15286624203821			4			True	15.92356687898089			224.52229299363057		True			204						234.39490445859872			209.2356687898089											101.27388535031847			enterprise	band	vocabulary	
2021-01-17 10:16:00	873	Anna Ferber	0x57d		arizona		115.60509554140127		979		133	287.2611464968153			179			True	22.292993630573246			185.35031847133757		True			447						313.37579617834393			21.019108280254777											52.22929936305732			social	barcelona	characteristics	
2021-01-21 10:29:00	874	Kyle Delung	0x57f		wrapped		31.84713375796178		895		865	137.8980891719745			172			True	82.1656050955414			104.14012738853502		True			833						29.617834394904456			225.1592356687898											36.62420382165605			pushing	meanwhile	genetics	
2021-01-06 06:42:00	875	Hugh Robison	0x580		finnish		278.9808917197452		934		540	99.68152866242038			471			False	216.87898089171975			69.10828025477707		False			308						178.02547770700636			288.21656050955414											191.71974522292993			redhead	saint	batteries	
2021-01-04 06:00:00	876	Diane Hicks	0x582		sarah		232.1656050955414		146		575	157.00636942675158			400			True	278.9808917197452			86.30573248407643		True			910						257.96178343949043			174.52229299363057											259.5541401273885			profits	performer	live	
2021-01-24 07:41:00	877	Idella Moore	0x583		providers		127.07006369426752		746		634	124.52229299363057			397			True	287.2611464968153			96.17834394904459		False			323						203.8216560509554			228.98089171974522											218.78980891719743			probably	bedford	docs	
2021-01-08 09:28:00	878	Claude Chadwick	0x585		bidding		212.42038216560508		287		747	314.01273885350315			469			True	99.36305732484077			11.146496815286623		True			249						26.751592356687897			41.71974522292994											141.40127388535032			frequent	cartridges	boots	
2021-01-14 09:58:00	879	Robert Chavarria	0x587		technique		3.503184713375796		565		816	112.10191082802547			113			False	216.5605095541401			233.12101910828025		False			142						115.92356687898089			162.10191082802547											93.63057324840764			thong	yu	designing	
2021-01-12 06:14:00	880	Julio Quinn	0x588		judicial		154.14012738853503		102		151	94.5859872611465			577			False	203.8216560509554			281.52866242038215		True			169						181.52866242038215			114.64968152866241											17.8343949044586			dns	thinking	liechtenstein	
2021-01-30 01:58:00	881	John Lyon	0x58a		dependence		238.21656050955414		469		646	214.6496815286624			781			True	24.203821656050955			298.7261146496815		True			234						117.19745222929936			304.7770700636943											199.36305732484075			synopsis	celebration	lanka	
2021-01-07 09:44:00	882	Jack Buchanan	0x58c		census		167.51592356687897		447		205	136.30573248407643			41			True	206.36942675159236			48.089171974522294		False			376						267.515923566879			142.9936305732484											204.77707006369425			subscriber	zoloft	her	
2021-01-03 03:49:00	883	Brent Fisher	0x58d		keyword		239.4904458598726		847		71	285.9872611464968			39			True	121.97452229299363			276.4331210191083		False			822						46.17834394904458			316.8789808917197											303.18471337579615			pointing	problem	prozac	
2021-01-29 06:36:00	884	Deborah Stivers	0x58f		associations		268.1528662420382		487		314	183.12101910828025			840			True	53.82165605095541			70.70063694267516		False			11						47.77070063694267			257.6433121019108											151.9108280254777			shareware	enquiry	require	
2021-01-05 09:42:00	885	Paula Bundick	0x590		intake		289.171974522293		255		555	44.58598726114649			594			False	127.70700636942675			18.471337579617835		False			419						245.22292993630572			228.34394904458597											227.70700636942675			structures	air	ping	
2021-01-11 07:55:00	886	Carlton Wooten	0x592		ebay		96.17834394904459		208		906	66.87898089171975			760			False	185.98726114649682			287.8980891719745		True			440						240.76433121019107			276.75159235668787											210.19108280254775			distribute	challenged	flashers	
2021-01-13 06:39:00	887	Jacob Minichiello	0x594		vacancies		99.36305732484077		245		52	154.14012738853503			109			True	149.68152866242036			31.210191082802545		False			134						7.32484076433121			206.05095541401272											140.44585987261146			une	continually	legitimate	
2021-01-02 11:14:00	888	Leon Hust	0x595		nylon		85.35031847133757		259		334	61.46496815286624			96			True	170.70063694267515			132.1656050955414		False			271						217.19745222929936			242.35668789808915											240.12738853503183			crack	bidding	costumes	
2021-01-14 04:16:00	889	Janet Kaiser	0x597		chose		175.79617834394904		927		974	15.605095541401273			723			False	275.1592356687898			107.64331210191082		True			244						252.22929936305732			146.17834394904457											201.27388535031847			browser	static	chevrolet	
2021-01-01 09:28:00	890	Julie Moffat	0x598		passed		207.00636942675158		694		542	94.90445859872611			635			False	96.81528662420382			114.01273885350318		False			803						84.07643312101911			104.77707006369427											44.267515923566876			bomb	bbw	basketball	
2021-01-06 09:28:00	891	Gary Brough	0x59a		appear		274.5222929936306		52		505	230.5732484076433			652			False	233.75796178343947			115.28662420382165		True			720						4.140127388535031			174.84076433121018											275.796178343949			item	shopper	diploma	
2021-01-26 04:45:00	892	Azalee Moore	0x59c		laughing		75.79617834394904		423		867	36.94267515923567			991			True	174.20382165605096			103.18471337579618		True			860						173.56687898089172			200.0											142.9936305732484			alerts	programme	condition	
2021-01-30 06:14:00	893	Shirley Pate	0x59d		norton		194.26751592356686		154		610	115.28662420382165			240			True	242.9936305732484			174.84076433121018		False			990						183.43949044585986			57.961783439490446											189.4904458598726			exceed	k	raleigh	
2021-01-02 09:58:00	894	Debra Ohara	0x59f		tobacco		258.28025477707007		435		818	257.3248407643312			22			False	87.5796178343949			220.70063694267515		False			428						115.60509554140127			139.4904458598726											138.53503184713375			cfr	yale	goods	
2021-01-13 10:53:00	895	Roxanne Wong	0x5a0		loaded		105.09554140127388		643		135	158.59872611464968			981			False	35.35031847133758			102.86624203821655		True			143						91.71974522292993			163.69426751592357											219.7452229299363			haiti	scored	mounted	
2021-01-12 04:31:00	896	Douglas Cree	0x5a2		translator		87.5796178343949		866		649	261.14649681528664			827			False	8.9171974522293			154.45859872611464		True			482						312.7388535031847			248.0891719745223											230.5732484076433			enclosure	rotation	depot	
2021-01-27 05:37:00	897	Rosa Stroud	0x5a4		deadline		231.52866242038215		769		853	46.81528662420382			451			False	289.4904458598726			94.90445859872611		True			267						16.878980891719745			32.48407643312102											32.48407643312102			norwegian	showing	lots	
2021-01-18 11:32:00	898	Bettyann Quilty	0x5a5		eligibility		275.1592356687898		740		549	123.88535031847134			779			True	171.656050955414			184.0764331210191		False			880						53.82165605095541			236.62420382165604											123.56687898089172			precise	lcd	clouds	
2021-01-13 11:25:00	899	Mae Green	0x5a7		flashers		58.917197452229296		592		763	146.81528662420382			798			False	39.808917197452224			248.4076433121019		True			12						304.45859872611464			135.35031847133757											30.254777070063692			layout	physicians	amazoncom	
2021-01-26 04:08:00	900	Daniel Frias	0x5a9		analyze		225.47770700636943		476		291	133.43949044585986			399			False	169.42675159235668			314.01273885350315		False			54						50.0			117.83439490445859											130.89171974522293			milfs	brazilian	signs	
2021-01-07 05:41:00	901	Patrick Smith	0x5aa		engagement		260.50955414012736		309		957	162.42038216560508			737			True	32.48407643312102			242.35668789808915		False			57						68.47133757961784			305.4140127388535											272.9299363057325			developments	custom	eliminate	
2021-01-21 11:16:00	902	Thomas Ford	0x5ac		elections		264.968152866242		490		626	96.17834394904459			87			True	73.88535031847134			295.54140127388536		False			859						252.54777070063693			9.554140127388534											139.4904458598726			drum	right	vt	
2021-01-05 08:55:00	903	Shannon Medina	0x5ad		mail		239.80891719745222		645		788	315.6050955414013			82			True	215.9235668789809			143.63057324840764		False			868						273.88535031847135			88.21656050955414											241.40127388535032			drunk	broad	zoo	
2021-01-14 02:51:00	904	Daniel Sweat	0x5af		lesson		67.83439490445859		279		616	128.98089171974522			975			False	4.45859872611465			228.02547770700636		True			646						128.34394904458597			43.31210191082803											152.86624203821654			polyphonic	lender	forming	
2021-01-10 10:07:00	905	Delphia Navas	0x5b1		diego		128.6624203821656		252		343	131.21019108280254			894			False	264.3312101910828			43.94904458598726		True			407						142.35668789808918			256.68789808917194											77.07006369426752			roberts	retro	mardi	
2021-01-11 07:57:00	906	Chang Delarosa	0x5b2		respective		187.2611464968153		840		536	60.509554140127385			923			True	267.515923566879			133.12101910828025		False			605						206.68789808917197			142.6751592356688											35.031847133757964			allergy	enemies	cheers	
2021-01-24 07:26:00	907	Michael Camel	0x5b4		courses		9.872611464968152		18		794	219.42675159235668			663			True	191.08280254777068			130.57324840764332		False			443						256.36942675159236			200.95541401273886											110.828025477707			believed	standards	where	
2021-01-18 04:03:00	908	Teresa Hines	0x5b5		fatty		98.72611464968152		542		395	135.66878980891718			47			False	47.452229299363054			94.5859872611465		True			658						232.484076433121			269.10828025477707											83.12101910828025			edinburgh	lawyers	convertible	
2021-01-24 08:07:00	909	Kevin Bryant	0x5b7		divisions		114.96815286624204		239		316	128.02547770700636			876			True	231.84713375796179			16.24203821656051		True			217						19.426751592356688			160.828025477707											98.08917197452229			validation	submitted	designated	
2021-01-04 11:34:00	910	Leroy Smith	0x5b9		uk		146.81528662420382		9		114	232.484076433121			573			True	194.5859872611465			293.312101910828		True			549						46.496815286624205			142.35668789808918											189.80891719745222			dealt	operated	guy	
2021-01-07 08:39:00	911	Dawn Truong	0x5ba		govt		195.54140127388536		568		320	308.9171974522293			170			True	38.853503184713375			311.78343949044586		True			906						64.3312101910828			111.78343949044586											288.5350318471337			equity	essex	pendant	
2021-01-07 10:28:00	912	Vincenzo Burns	0x5bc		jelsoft		181.84713375796179		105		939	50.0			167			True	86.30573248407643			121.3375796178344		True			919						226.43312101910828			286.62420382165607											87.89808917197452			corporate	results	jill	
2021-01-04 06:11:00	913	Donnette Ephriam	0x5bd		william		178.02547770700636		247		608	3.503184713375796			307			True	277.38853503184714			64.3312101910828		False			77						86.94267515923566			50.0											107.96178343949045			geological	compile	mud	
2021-01-17 03:05:00	914	Ruth Fudge	0x5bf		likes		318.1528662420382		952		188	255.7324840764331			20			True	109.87261146496814			257.3248407643312		False			112						304.140127388535			94.5859872611465											156.36942675159236			tactics	fitness	hunter	
2021-01-10 06:11:00	915	Raul Dobkowski	0x5c1		cut		250.0		557		871	78.02547770700636			93			False	179.93630573248407			166.5605095541401		True			487						107.96178343949045			144.26751592356686											128.98089171974522			defined	trackbacks	drive	
2021-01-23 11:26:00	916	Susan Shiffer	0x5c2		yellow		226.7515923566879		900		17	12.101910828025478			162			True	75.1592356687898			1.2738853503184713		True			273						32.802547770700635			295.2229299363057											82.48407643312102			fundamental	groups	commentary	
2021-01-07 05:22:00	917	Dorothy Simpson	0x5c4		mix		53.503184713375795		665		559	236.62420382165604			777			False	199.04458598726114			136.94267515923568		False			35						230.5732484076433			125.79617834394904											102.22929936305732			ringtones	axis	changes	
2021-01-10 08:40:00	918	Tracy Barger	0x5c5		assure		100.95541401273886		122		392	296.4968152866242			351			False	7.643312101910828			262.1019108280255		True			872						274.20382165605093			84.07643312101911											100.95541401273886			estates	ghost	automatically	
2021-01-03 08:04:00	919	Charles Gutierrez	0x5c7		china		57.961783439490446		670		837	106.36942675159236			359			True	239.17197452229297			71.01910828025477		True			764						95.85987261146497			65.92356687898089											96.4968152866242			gospel	belief	hitachi	
2021-01-26 00:34:00	920	Donald Mckeown	0x5c9		oman		83.12101910828025		223		548	155.7324840764331			292			False	264.6496815286624			284.71337579617835		False			178						200.63694267515922			237.5796178343949											267.19745222929936			statutes	cord	threshold	
2021-01-09 02:00:00	921	Rhonda Whitehead	0x5ca		climbing		307.96178343949043		123		717	75.1592356687898			154			False	276.11464968152865			144.26751592356686		True			637						295.2229299363057			119.10828025477707											216.5605095541401			trying	spelling	hunting	
2021-01-26 10:04:00	922	Kirsten Morin	0x5cc		receives		317.515923566879		660		541	152.54777070063693			9			True	201.27388535031847			300.6369426751592		True			371						185.66878980891718			297.13375796178343											13.375796178343949			emails	books	killed	
2021-01-27 02:16:00	923	Barbara Wilson	0x5ce		participated		155.7324840764331		941		855	141.40127388535032			80			True	47.13375796178344			311.14649681528664		True			825						284.71337579617835			42.67515923566879											131.52866242038215			home	hb	informed	
2021-01-19 03:21:00	924	Shawnee King	0x5cf		united		100.31847133757961		523		895	270.70063694267515			986			False	67.83439490445859			159.55414012738854		True			256						14.968152866242038			238.21656050955414											49.044585987261144			eastern	tough	tenant	
2021-01-01 06:30:00	925	Jackie Lacoste	0x5d1		christianity		285.03184713375794		341		838	312.4203821656051			97			False	306.68789808917194			171.656050955414		False			264						221.01910828025476			10.19108280254777											211.46496815286622			coffee	tools	vast	
2021-01-18 05:18:00	926	Carol Greenhalge	0x5d2		suits		80.2547770700637		561		961	105.73248407643311			982			True	161.46496815286625			156.68789808917197		True			403						7.961783439490445			121.3375796178344											90.76433121019107			france	ol	julian	
2021-01-05 07:00:00	927	Craig Muellerleile	0x5d4		searches		76.43312101910827		92		745	292.35668789808915			699			False	177.0700636942675			243.94904458598725		False			541						234.71337579617833			119.42675159235668											37.89808917197452			amd	oliver	aka	
2021-01-20 03:08:00	928	Sarah Cousin	0x5d6		dressed		75.47770700636943		428		259	194.26751592356686			371			False	126.43312101910827			28.343949044585987		False			664						185.35031847133757			108.59872611464968											62.738853503184714			elect	thee	dependent	
2021-01-17 05:34:00	929	Amber Vicini	0x5d7		crm		205.4140127388535		413		20	262.4203821656051			771			False	146.4968152866242			173.56687898089172		True			160						292.9936305732484			47.13375796178344											192.35668789808918			welsh	prevention	fu	
2021-01-20 10:46:00	930	Patrick Gordon	0x5d9		are		199.04458598726114		366		32	260.50955414012736			716			True	315.6050955414013			111.14649681528662		True			59						174.52229299363057			215.28662420382165											154.45859872611464			radio	martin	tops	
2021-01-22 08:48:00	931	Joshua Ely	0x5da		creations		73.88535031847134		733		281	269.42675159235665			470			True	298.0891719745223			158.28025477707007		False			523						58.28025477707006			29.936305732484076											28.662420382165603			julia	programmers	chen	
2021-01-04 04:16:00	932	Gloria Vang	0x5dc		star		265.92356687898086		274		734	211.78343949044586			805			False	3.184713375796178			183.75796178343947		False			854						54.77707006369427			187.5796178343949											195.54140127388536			discharge	odd	patterns	
2021-01-23 06:21:00	933	Adam Plowden	0x5de		lebanon		286.30573248407643		12		781	100.0			29			False	84.39490445859872			263.69426751592357		False			944						300.95541401273886			132.1656050955414											97.45222929936305			remaining	locked	vote	
2021-01-04 02:12:00	934	Lewis Beavers	0x5df		isolation		160.5095541401274		658		690	26.11464968152866			623			False	273.88535031847135			315.92356687898086		True			375						246.17834394904457			118.78980891719745											266.2420382165605			const	null	ourselves	
2021-01-21 04:13:00	935	Cynthia Boatwright	0x5e1		analyze		23.248407643312103		838		406	22.292993630573246			933			False	306.0509554140127			223.88535031847132		False			759						108.91719745222929			115.28662420382165											201.9108280254777			them	mobility	status	
2021-01-01 07:49:00	936	Janet Smith	0x5e2		various		207.3248407643312		251		157	90.76433121019107			622			False	201.9108280254777			107.00636942675159		True			874						27.070063694267514			181.84713375796179											66.56050955414013			distributions	sunset	perry	
2021-01-01 00:07:00	937	Angela Boykins	0x5e4		retirement		90.12738853503184		896		576	107.00636942675159			329			False	270.0636942675159			251.59235668789808		False			38						95.54140127388534			76.43312101910827											166.87898089171975			thinks	gate	monday	
2021-01-06 02:31:00	938	Tammy Long	0x5e6		enable		28.662420382165603		560		416	243.63057324840764			791			True	236.30573248407643			222.92993630573247		False			350						35.6687898089172			307.0063694267516											231.52866242038215			labels	forest	prefix	
2021-01-23 05:37:00	939	Edward Chambers	0x5e7		william		2.5477707006369426		970		825	77.70700636942675			864			True	0.0			209.2356687898089		False			93						171.3375796178344			68.78980891719745											172.61146496815286			purpose	levels	vulnerable	
2021-01-04 10:07:00	940	Katherine Ulman	0x5e9		alternatives		76.11464968152866		992		365	181.84713375796179			38			True	67.19745222929936			278.02547770700636		False			27						124.20382165605095			36.30573248407643											92.03821656050955			flags	it	sell	
2021-01-14 06:56:00	941	Ronald Creasman	0x5eb		decimal		69.42675159235668		685		963	213.69426751592357			428			False	144.9044585987261			130.25477707006368		True			10						122.29299363057325			18.152866242038215											34.71337579617834			interfaces	shaped	regular	
2021-01-30 07:37:00	942	Ina Young	0x5ec		nutrition		158.9171974522293		119		350	157.3248407643312			71			False	13.05732484076433			150.0		True			53						94.5859872611465			145.22292993630572											129.29936305732483			enabled	efficiency	webmasters	
2021-01-05 09:15:00	943	Ronald Bryan	0x5ee		regional		206.36942675159236		93		677	1.592356687898089			352			False	164.64968152866243			300.0		False			420						68.15286624203821			122.61146496815286											258.9171974522293			euro	detective	accept	
2021-01-28 02:22:00	944	Janet Pope	0x5ef		quotations		216.5605095541401		654		909	102.54777070063695			987			True	81.52866242038216			7.006369426751592		False			182						167.19745222929936			186.30573248407643											84.39490445859872			cheapest	sally	spare	
2021-01-04 04:32:00	945	Albert Parker	0x5f1		atmosphere		104.77707006369427		473		851	86.62420382165605			275			False	158.59872611464968			185.03184713375796		True			62						175.79617834394904			297.77070063694265											292.03821656050957			bo	unlike	acknowledged	
