2021-01-23 07:30:00	816	Ella Mccarter	0x521					774	False	False	True		10								436		False		127.38853503184713	bearing		ind	266.56050955414014	julian	287.57961783439487					rat	2.8662420382165603			227.0700636942675								sol			587		731
2021-01-14 05:19:00	817	Sue Tsuji	0x523					128	True	False	False		228								730		True		93.31210191082802	believes		clip	42.35668789808917	prerequisite	131.21019108280254					statutory	103.82165605095541			168.78980891719743								exceptions			474		719
2021-01-21 03:16:00	818	Georgetta Lee	0x524					722	False	True	False		145								430		False		264.3312101910828	kyle		fp	157.3248407643312	rider	261.78343949044586					overcome	295.85987261146494			5.414012738853503								blast			811		434
2021-01-25 07:41:00	819	Jose Desroches	0x526					720	True	True	True		831								296		False		190.44585987261146	applying		marijuana	92.35668789808916	flour	23.248407643312103					lesson	183.12101910828025			104.45859872611464								contribute			680		962
2021-01-11 06:41:00	820	Erik Williamson	0x528					287	True	False	True		43								238		False		168.15286624203821	implemented		islands	279.61783439490443	casa	138.21656050955414					travelling	210.5095541401274			109.55414012738854								undertake			347		829
2021-01-11 03:14:00	821	Sharon Forsmark	0x529					785	True	False	False		193								420		True		144.5859872611465	jack		pope	73.2484076433121	interventions	163.69426751592357					something	59.87261146496815			35.98726114649681								event			123		985
2021-01-18 10:45:00	822	Wesley Goode	0x52b					43	True	True	True		50								227		False		262.7388535031847	sage		architectural	90.76433121019107	forces	30.573248407643312					bare	33.12101910828025			276.75159235668787								auto			316		527
2021-01-02 07:36:00	823	Isaac Ward	0x52d					81	True	False	True		549								650		True		244.9044585987261	protect		office	181.84713375796179	trunk	317.8343949044586					sticky	209.2356687898089			84.71337579617834								bid			340		977
2021-01-21 08:38:00	824	Angela Emilio	0x52e					438	False	True	False		120								627		False		267.515923566879	readers		had	180.5732484076433	photographs	250.63694267515922					played	135.66878980891718			128.34394904458597								adapter			795		754
2021-01-14 00:00:00	825	Nora Norris	0x530					777	True	True	True		673								481		False		39.808917197452224	agriculture		actor	202.86624203821654	superb	9.235668789808917					obvious	84.07643312101911			176.43312101910828								blowjob			600		894
2021-01-07 06:22:00	826	Chad Wyatt	0x531					359	True	False	True		899								990		False		273.88535031847135	perception		alumni	199.04458598726114	feature	104.77707006369427					sample	316.8789808917197			180.5732484076433								profit			357		237
2021-01-12 11:58:00	827	Wilson Cassidy	0x533					315	False	False	False		667								948		False		164.64968152866243	troops		dive	300.95541401273886	jessica	168.47133757961782					friendship	87.89808917197452			301.5923566878981								why			359		574
2021-01-09 11:36:00	828	Vera Berry	0x535					135	True	True	True		501								468		True		182.1656050955414	shoulder		hot	252.22929936305732	consortium	300.0					degree	133.7579617834395			204.14012738853503								blades			697		751
2021-01-29 09:28:00	829	Richard Bedford	0x536					999	False	False	True		196								353		False		210.828025477707	fires		programs	84.71337579617834	indication	142.9936305732484					owen	15.92356687898089			130.57324840764332								metro			81		683
2021-01-05 04:48:00	830	Richard Taylor	0x538					483	True	False	True		966								671		True		247.13375796178343	hockey		gas	127.38853503184713	safe	72.29299363057325					mpeg	311.78343949044586			214.6496815286624								roughly			747		164
2021-01-30 06:29:00	831	David Sanders	0x539					156	True	True	True		465								545		False		216.2420382165605	climbing		tells	35.6687898089172	stated	278.9808917197452					athletics	91.71974522292993			155.7324840764331								minutes			632		471
2021-01-01 01:27:00	832	Paul New	0x53b					115	True	False	True		904								715		True		14.968152866242038	seeking		du	51.910828025477706	converter	103.18471337579618					experts	168.78980891719743			233.12101910828025								considering			161		923
2021-01-07 01:42:00	833	Wendy Armstrong	0x53d					879	True	False	True		683								25		True		124.52229299363057	philadelphia		manuals	192.35668789808918	dans	159.2356687898089					railway	286.30573248407643			247.13375796178343								moments			442		666
2021-01-02 06:47:00	834	Karl Burbank	0x53e					819	False	True	True		666								753		False		21.337579617834393	mounted		loads	91.71974522292993	providers	300.6369426751592					etc	241.40127388535032			247.45222929936304								well			504		846
2021-01-27 09:10:00	835	William Bernardino	0x540					638	False	True	False		824								422		False		66.56050955414013	retired		maintaining	28.025477707006367	tile	188.53503184713375					produce	244.9044585987261			114.64968152866241								surprise			85		897
2021-01-28 11:27:00	836	Marjorie Holden	0x541					295	True	True	True		551								130		False		251.27388535031847	quest		electrical	228.02547770700636	renewable	144.5859872611465					loss	220.70063694267515			203.5031847133758								bitch			806		166
2021-01-12 09:46:00	837	Delores Faubion	0x543					982	True	True	True		808								822		True		154.45859872611464	guided		candle	256.36942675159236	critical	281.2101910828025					production	122.61146496815286			151.59235668789808								jade			687		556
2021-01-11 03:57:00	838	Louis Mosier	0x545					366	False	True	False		18								593		True		218.15286624203821	ready		pete	10.19108280254777	grass	184.71337579617833					interesting	259.87261146496814			259.5541401273885								legends			500		749
2021-01-04 08:16:00	839	Jason Alba	0x546					475	True	True	False		29								552		True		292.35668789808915	louisville		renew	257.3248407643312	been	17.515923566878982					sisters	145.22292993630572			62.738853503184714								sample			389		913
2021-01-20 01:36:00	840	Maria Burroughs	0x548					151	False	False	False		689								363		True		119.42675159235668	processing		qualifications	221.01910828025476	clause	145.85987261146497					improvements	104.45859872611464			125.1592356687898								collectible			760		975
2021-01-22 01:02:00	841	Anna Florez	0x54a					290	True	True	True		915								123		True		95.54140127388534	sierra		loan	315.92356687898086	improving	3.503184713375796					kuwait	192.35668789808918			149.68152866242036								success			506		379
2021-01-23 06:11:00	842	Ashley Grinnell	0x54b					29	False	True	True		358								904		False		54.14012738853503	ambien		flower	317.515923566879	aircraft	94.5859872611465					terry	183.43949044585986			247.77070063694268								straight			200		248
2021-01-18 09:17:00	843	Eric Masters	0x54d					567	False	True	True		889								609		False		100.0	highways		spray	248.4076433121019	civilian	47.77070063694267					pac	116.56050955414013			252.54777070063693								investigator			232		417
2021-01-04 09:59:00	844	Nancy Barber	0x54e					601	False	False	False		63								327		False		244.5859872611465	cloth		soil	300.6369426751592	conviction	222.61146496815286					signed	32.802547770700635			167.19745222929936								chosen			373		395
2021-01-25 11:22:00	845	Stephen Oberg	0x550					170	True	False	False		537								654		False		37.5796178343949	depending		thee	198.72611464968153	ratio	84.71337579617834					turns	146.81528662420382			27.070063694267514								edition			284		447
2021-01-17 10:48:00	846	Christina Montelongo	0x552					515	True	True	True		103								470		True		74.20382165605095	epson		architects	54.14012738853503	intel	28.025477707006367					advocacy	126.7515923566879			69.7452229299363								gc			344		46
2021-01-11 07:46:00	847	Angela Henry	0x553					448	False	False	False		643								905		True		192.6751592356688	business		nick	199.68152866242036	recommends	256.68789808917194					anywhere	116.87898089171973			176.7515923566879								tour			48		115
2021-01-27 08:48:00	848	Ina Hobbs	0x555					260	True	False	True		592								925		True		148.4076433121019	sail		backed	105.73248407643311	principle	150.0					villa	95.22292993630573			295.2229299363057								controlling			775		842
2021-01-24 08:14:00	849	Harry Pompa	0x556					158	False	False	False		524								582		True		267.8343949044586	exclusive		clearing	226.11464968152865	hewlett	293.9490445859872					dress	108.28025477707006			195.54140127388536								leeds			371		558
2021-01-04 10:43:00	850	Gabriel Larose	0x558					600	True	False	True		190								512		True		159.55414012738854	frame		pulse	315.28662420382165	connections	167.19745222929936					empirical	75.79617834394904			17.8343949044586								generate			79		478
2021-01-11 05:22:00	851	Heather Lawson	0x55a					747	False	False	False		73								681		True		0.9554140127388535	arc		followed	314.3312101910828	programme	291.4012738853503					laden	303.5031847133758			221.3375796178344								fit			654		384
2021-01-22 03:47:00	852	Sara Miyamoto	0x55b					306	False	False	False		249								928		False		165.9235668789809	indicate		buy	239.17197452229297	dimension	109.23566878980891					returned	264.968152866242			310.50955414012736								cooperative			215		693
2021-01-27 03:58:00	853	Gregory Stevens	0x55d					655	False	True	False		259								836		True		128.98089171974522	traditional		antivirus	98.40764331210191	observer	213.69426751592357					h	71.3375796178344			98.40764331210191								rejected			564		881
2021-01-14 05:09:00	854	Mavis Reper	0x55e					583	True	True	True		433								287		True		137.2611464968153	str		prairie	85.6687898089172	distributed	31.84713375796178					array	10.509554140127388			299.68152866242036								dare			533		206
2021-01-16 03:48:00	855	Don Fitzgerald	0x560					551	False	True	True		25								723		True		134.0764331210191	ch		stewart	189.171974522293	positions	316.8789808917197					frederick	170.38216560509554			96.4968152866242								terrain			96		233
2021-01-09 10:43:00	856	Clarence Cochrane	0x562					0	False	True	False		867								397		True		252.54777070063693	weekly		armor	241.08280254777068	afternoon	100.95541401273886					seekers	276.4331210191083			177.0700636942675								rca			818		571
2021-01-03 11:34:00	857	Kenneth Anderson	0x563					466	True	True	True		328								503		False		90.44585987261146	ribbon		see	170.70063694267515	kevin	34.07643312101911					estimate	119.42675159235668			194.26751592356686								denmark			746		909
2021-01-02 07:31:00	858	Richard Bishop	0x565					871	True	True	False		774								214		True		306.0509554140127	sealed		deck	42.67515923566879	depend	148.4076433121019					yield	60.828025477707			194.9044585987261								international			656		538
2021-01-21 09:40:00	859	Manuel Weathers	0x566					190	True	True	False		338								340		True		133.12101910828025	listening		centered	64.96815286624204	spray	167.51592356687897					hockey	166.2420382165605			277.38853503184714								mention			848		828
2021-01-23 03:03:00	860	James Estrada	0x568					70	True	False	True		545								956		True		82.80254777070063	scottish		miller	108.28025477707006	programmers	206.05095541401272					picnic	209.87261146496814			6.369426751592356								namibia			635		57
2021-01-22 04:42:00	861	Ruth Bryan	0x56a					653	False	False	True		295								101		True		159.2356687898089	nominations		frog	153.18471337579618	plastic	239.4904458598726					mlb	256.0509554140127			277.0700636942675								dave			349		181
2021-01-28 07:52:00	862	Laura Smith	0x56b					430	False	True	False		776								886		True		52.54777070063694	moments		written	145.22292993630572	cook	282.484076433121					designated	145.54140127388536			14.012738853503183								lycos			17		173
2021-01-15 08:05:00	863	Norma Reynolds	0x56d					886	True	True	False		44								590		False		186.62420382165604	platinum		error	254.14012738853503	aware	169.7452229299363					dan	125.79617834394904			49.044585987261144								london			869		911
2021-01-09 11:49:00	864	Fermin Longsdorf	0x56f					296	False	False	True		173								386		True		277.0700636942675	dawn		aircraft	258.28025477707007	occurring	240.44585987261146					horrible	24.840764331210192			33.12101910828025								xl			214		969
2021-01-09 02:24:00	865	Sierra Schmitmeyer	0x570					142	True	False	True		490								975		False		124.84076433121018	modeling		dates	246.81528662420382	vegetable	86.30573248407643					zum	206.36942675159236			173.88535031847132								occurring			37		682
2021-01-17 05:28:00	866	Carl Hockett	0x572					797	True	True	True		736								108		False		114.96815286624204	yeast		utils	149.36305732484075	solutions	245.22292993630572					ideal	154.14012738853503			22.292993630573246								studying			320		534
2021-01-21 05:40:00	867	Linda Cullom	0x573					651	False	False	True		636								230		False		28.025477707006367	fundamentals		cultures	121.01910828025477	law	235.03184713375796					distributed	91.0828025477707			196.81528662420382								ou			785		801
2021-01-08 10:51:00	868	Vivian Wells	0x575					608	True	False	True		458								118		True		8.598726114649681	halloween		dpi	71.3375796178344	anthropology	85.9872611464968					incident	261.78343949044586			27.70700636942675								games			989		14
2021-01-30 06:10:00	869	Del Dolan	0x577					90	True	True	False		316								713		True		45.54140127388535	galaxy		challenges	280.5732484076433	seas	306.36942675159236					warming	39.49044585987261			271.656050955414								yet			983		945
2021-01-19 10:58:00	870	Brandon Hurtado	0x578					609	True	True	False		516								37		False		99.36305732484077	mixer		copying	254.77707006369425	ad	58.59872611464968					metal	247.13375796178343			243.63057324840764								logged			384		355
2021-01-09 08:14:00	871	Clarice Roybal	0x57a					554	False	True	False		644								273		False		125.47770700636943	require		r	134.39490445859872	ireland	82.80254777070063					claim	257.3248407643312			217.19745222929936								absent			665		864
2021-01-15 08:40:00	872	Frank Gutierrez	0x57b					953	False	False	True		405								785		False		78.34394904458598	north		prisoners	197.45222929936304	saves	209.2356687898089					las	7.006369426751592			172.92993630573247								fields			223		654
2021-01-30 02:12:00	873	Mike Platter	0x57d					545	True	True	True		157								927		False		304.7770700636943	motel		terms	140.12738853503186	accident	201.59235668789808					greg	251.59235668789808			135.35031847133757								alex			510		127
2021-01-28 08:49:00	874	Nancy Murdock	0x57f					869	False	False	False		454								529		True		110.19108280254777	designers		lane	285.6687898089172	tom	227.0700636942675					supporters	226.43312101910828			52.866242038216555								brian			991		860
2021-01-01 05:04:00	875	Johnnie Furst	0x580					654	False	False	True		273								53		False		129.93630573248407	sacrifice		adsl	205.0955414012739	delhi	7.643312101910828					fake	169.42675159235668			267.19745222929936								demo			847		121
2021-01-07 09:12:00	876	Arnold Basile	0x582					756	False	True	False		194								387		False		220.70063694267515	bomb		showed	272.9299363057325	explained	162.10191082802547					disease	92.99363057324841			160.828025477707								environment			661		905
2021-01-03 07:59:00	877	Mary Lanzillo	0x583					943	False	True	True		310								449		False		236.30573248407643	ping		vagina	176.11464968152865	advertise	13.694267515923567					myanmar	163.69426751592357			305.7324840764331								apnic			782		978
2021-01-14 07:52:00	878	Thomas Whalen	0x585					409	False	False	True		326								726		True		196.49681528662418	yn		vegetables	296.8152866242038	scholarship	131.84713375796179					ll	93.94904458598725			314.3312101910828								hygiene			490		511
2021-01-04 00:33:00	879	Brian Nelson	0x587					482	True	True	True		830								961		True		164.01273885350318	parks		pills	269.42675159235665	goes	89.49044585987261					apple	142.35668789808918			198.72611464968153								wheels			823		385
2021-01-13 10:25:00	880	Justin Gonzales	0x588					227	False	True	False		936								563		True		70.38216560509554	involves		physiology	40.76433121019108	partnerships	160.828025477707					mill	296.8152866242038			197.45222929936304								wins			773		692
2021-01-09 06:12:00	881	Marjorie Flores	0x58a					889	False	False	True		163								676		False		56.36942675159236	fathers		occurred	159.55414012738854	applicable	255.4140127388535					paths	106.36942675159236			141.71974522292993								switch			923		426
2021-01-10 02:14:00	882	Suzanne Fleck	0x58c					835	True	False	False		849								279		True		258.59872611464965	eve		meetings	136.30573248407643	western	4.140127388535031					trips	102.86624203821655			111.14649681528662								dated			342		392
2021-01-27 02:28:00	883	Lillian Marquez	0x58d					776	True	True	True		981								731		False		76.11464968152866	incorporate		illness	124.52229299363057	reflections	28.662420382165603					def	38.53503184713376			179.29936305732483								mistake			114		68
2021-01-19 00:13:00	884	Tina Johnson	0x58f					266	True	True	False		466								318		False		275.796178343949	implementation		asn	45.54140127388535	puts	264.3312101910828					costumes	5.732484076433121			150.63694267515922								erp			9		965
2021-01-29 03:58:00	885	Charles Shaw	0x590					286	True	True	False		208								533		True		182.80254777070064	optics		matrix	251.91082802547768	cambodia	31.210191082802545					desert	225.79617834394904			261.14649681528664								competitors			771		407
2021-01-09 06:28:00	886	Deborah Nolen	0x592					870	True	False	False		933								240		True		121.01910828025477	scholars		annual	194.5859872611465	naturals	266.2420382165605					beans	277.7070063694267			191.40127388535032								publication			26		959
2021-01-24 03:34:00	887	Manuel Steppe	0x594					807	False	True	True		974								917		True		100.31847133757961	palmer		transportation	232.80254777070064	aurora	147.13375796178343					ai	137.8980891719745			185.98726114649682								candle			178		497
2021-01-01 04:03:00	888	Jennifer Metts	0x595					859	True	False	False		347								701		True		286.30573248407643	leon		brooklyn	282.16560509554137	sleeping	100.0					jazz	172.61146496815286			162.10191082802547								abc			723		885
2021-01-28 10:30:00	889	Bertha Waters	0x597					333	True	False	True		890								686		False		124.20382165605095	advisors		f	195.22292993630572	selected	181.52866242038215					lightning	43.63057324840764			278.9808917197452								employees			136		540
2021-01-08 07:55:00	890	Alfred Leclair	0x598					245	True	True	True		279								473		True		142.35668789808918	beginner		sun	47.77070063694267	toward	275.796178343949					motion	284.3949044585987			252.22929936305732								lamp			329		595
2021-01-28 02:49:00	891	Son Moreno	0x59a					104	False	True	False		80								94		True		8.280254777070063	g		rated	278.343949044586	discover	8.9171974522293					gore	109.55414012738854			74.84076433121018								seem			216		687
2021-01-26 00:30:00	892	Colin Nesby	0x59c					739	False	True	False		938								383		True		61.146496815286625	listing		fog	312.7388535031847	excitement	106.05095541401273					single	16.878980891719745			14.968152866242038								ash			501		336
2021-01-04 05:20:00	893	Darrell Henson	0x59d					752	False	False	True		371								259		False		120.06369426751591	slight		receptor	139.4904458598726	joins	117.51592356687898					nissan	271.33757961783436			238.21656050955414								sensitive			408		156
2021-01-19 08:50:00	894	Amira Lamothe	0x59f					112	True	False	True		260								578		False		204.45859872611464	post		show	86.94267515923566	productions	209.55414012738854					carries	280.5732484076433			154.77707006369425								considered			711		75
2021-01-01 06:54:00	895	Patrick Lyons	0x5a0					146	True	True	True		498								953		True		21.656050955414013	strings		button	162.42038216560508	toolbar	114.01273885350318					weddings	91.40127388535032			11.146496815286623								purposes			757		256
2021-01-30 09:01:00	896	Matthew Bobrow	0x5a2					947	True	True	True		897								16		True		5.095541401273885	infection		tied	233.12101910828025	allowed	146.81528662420382					depression	31.84713375796178			14.64968152866242								kissing			199		711
2021-01-05 02:56:00	897	James Grisson	0x5a4					118	True	True	False		299								611		True		235.35031847133757	programmes		producers	43.63057324840764	ut	306.0509554140127					graphs	112.73885350318471			68.15286624203821								tt			218		223
2021-01-14 10:24:00	898	Cecelia Everhart	0x5a5					767	False	False	False		588								610		False		77.38853503184713	null		forty	217.83439490445858	hu	125.1592356687898					np	107.3248407643312			208.28025477707004								webshots			90		260
2021-01-17 09:12:00	899	Taylor Edwards	0x5a7					853	False	False	True		875								567		False		110.828025477707	extreme		davis	154.45859872611464	estimate	154.45859872611464					consultancy	260.50955414012736			104.77707006369427								names			718		522
2021-01-13 03:52:00	900	Robert Riddle	0x5a9					718	True	True	False		0								322		False		185.35031847133757	addiction		charity	17.197452229299362	bk	143.31210191082803					ranked	93.31210191082802			207.64331210191082								proudly			565		794
2021-01-28 01:06:00	901	Gladys Feldhaus	0x5aa					28	False	False	True		399								939		False		285.9872611464968	adipex		horny	45.22292993630573	onion	150.95541401273886					chocolate	227.0700636942675			39.49044585987261								comes			1		243
2021-01-03 10:08:00	902	Lynda Mims	0x5ac					33	False	False	False		554								513		False		35.98726114649681	enabled		proposition	257.0063694267516	trademark	37.5796178343949					guam	65.92356687898089			124.52229299363057								wy			152		616
2021-01-07 06:39:00	903	Mary Webber	0x5ad					711	True	True	True		753								538		False		5.414012738853503	saves		sans	198.0891719745223	part	287.2611464968153					sip	5.414012738853503			128.98089171974522								genes			748		634
2021-01-10 08:52:00	904	Mary Trujillo	0x5af					915	False	True	True		903								415		False		9.554140127388534	films		charlie	148.4076433121019	tested	16.24203821656051					css	244.26751592356686			104.14012738853502								linear			236		689
2021-01-27 08:10:00	905	Nancy Bower	0x5b1					784	False	True	True		665								851		False		192.03821656050954	dare		brooklyn	247.77070063694268	winds	52.22929936305732					possible	297.13375796178343			296.4968152866242								silver			358		727
2021-01-18 02:15:00	906	Sarah Kaplan	0x5b2					631	True	False	False		954								149		True		134.71337579617833	craps		clay	171.656050955414	ge	93.94904458598725					devel	312.10191082802544			140.44585987261146								virgin			299		331
2021-01-10 09:21:00	907	Clifford Doughty	0x5b4					512	True	False	True		414								10		False		300.6369426751592	expenditures		alex	26.11464968152866	lauren	204.14012738853503					connect	293.63057324840764			108.91719745222929								accompanying			730		559
2021-01-05 11:58:00	908	Maddie Billings	0x5b5					814	True	False	True		999								930		False		45.859872611464965	responsibilities		representative	153.8216560509554	introduce	234.39490445859872					marble	231.84713375796179			119.7452229299363								pierce			274		640
2021-01-14 04:40:00	909	Christa Martinetto	0x5b7					274	False	True	False		82								399		True		42.67515923566879	literacy		roster	234.39490445859872	prices	265.92356687898086					remix	114.96815286624204			242.9936305732484								breasts			60		477
2021-01-24 10:03:00	910	Alfred Johnson	0x5b9					461	False	False	True		834								24		True		86.62420382165605	broad		raid	256.0509554140127	couple	41.71974522292994					mothers	247.45222929936304			5.095541401273885								grove			741		685
2021-01-12 07:02:00	911	Vanesa Oles	0x5ba					399	True	False	False		264								530		True		310.1910828025478	that		equal	7.961783439490445	ebay	218.15286624203821					quoted	162.7388535031847			172.61146496815286								syndrome			228		212
2021-01-28 09:37:00	912	Nicole Rutherford	0x5bc					818	False	False	False		143								351		False		147.13375796178343	loud		perspectives	9.235668789808917	ts	244.26751592356686					owen	216.87898089171975			215.9235668789809								counters			497		620
2021-01-09 00:33:00	913	John Fournier	0x5bd					877	True	True	True		572								612		True		70.70063694267516	uses		leon	72.92993630573248	receive	200.0					mpg	135.03184713375796			223.88535031847132								us			583		312
2021-01-20 02:27:00	914	Royal Pratt	0x5bf					212	True	False	False		485								276		True		13.05732484076433	fossil		attribute	61.78343949044586	percent	38.216560509554135					thumbnails	264.3312101910828			307.0063694267516								began			606		444
2021-01-04 10:05:00	915	Martin Rosa	0x5c1					114	False	False	False		996								38		True		248.0891719745223	beverly		urls	182.80254777070064	acrylic	219.42675159235668					sections	11.464968152866241			169.42675159235668								pursuant			185		277
2021-01-23 04:04:00	916	Gertrude Parris	0x5c2					62	True	False	False		595								242		True		136.62420382165604	junction		guatemala	91.0828025477707	lottery	57.64331210191082					assign	206.05095541401272			217.51592356687897								canyon			685		946
2021-01-04 05:14:00	917	Myron Humphrey	0x5c4					53	True	False	False		944								615		False		260.1910828025478	fusion		genuine	104.45859872611464	blah	299.68152866242036					mills	79.29936305732484			171.3375796178344								hampton			244		25
2021-01-25 04:05:00	918	Rose Gardner	0x5c5					585	True	True	True		614								478		True		113.69426751592356	struck		dts	116.56050955414013	rca	18.471337579617835					notify	25.477707006369425			31.210191082802545								nickel			94		838
2021-01-13 08:58:00	919	Thomas Taylor	0x5c7					405	False	True	True		627								559		False		62.42038216560509	bk		journalists	68.78980891719745	requiring	114.96815286624204					permission	57.961783439490446			223.56687898089172								learners			696		539
2021-01-05 02:49:00	920	Mary Kincaid	0x5c9					580	True	True	False		420								554		False		0.0	shown		urgent	147.45222929936304	hey	202.86624203821654					difficulty	107.96178343949045			103.50318471337579								gas			201		738
2021-01-24 11:44:00	921	Thomas Colbert	0x5ca					273	False	False	True		566								860		True		146.4968152866242	samuel		enjoy	8.9171974522293	tale	236.62420382165604					tray	299.68152866242036			41.401273885350314								ea			258		205
2021-01-05 11:51:00	922	Tanya Williams	0x5cc					534	True	False	False		662								172		False		192.35668789808918	scales		sean	131.52866242038215	pokemon	183.12101910828025					workforce	172.92993630573247			1.910828025477707								fg			177		563
2021-01-16 09:14:00	923	Margaret Smith	0x5ce					656	True	False	False		410								951		False		257.96178343949043	empire		adipex	76.11464968152866	dropped	122.92993630573248					tier	241.71974522292993			190.44585987261146								interracial			537		446
2021-01-06 11:20:00	924	Matt Wooten	0x5cf					317	True	True	False		460								900		False		215.60509554140125	contests		chubby	270.0636942675159	length	243.94904458598725					sig	3.503184713375796			211.1464968152866								spanish			411		774
2021-01-24 03:52:00	925	Agnes Nix	0x5d1					224	False	True	True		267								804		True		206.36942675159236	buddy		renaissance	308.28025477707007	caroline	315.6050955414013					cbs	178.34394904458597			202.86624203821654								championships			2		69
2021-01-23 00:48:00	926	Jay Litecky	0x5d2					200	True	False	False		734								309		True		232.484076433121	sucking		lexus	62.738853503184714	tits	275.4777070063694					unavailable	216.5605095541401			80.89171974522293								sleeping			934		479
2021-01-15 04:10:00	927	Etta Harris	0x5d4					122	False	True	True		705								491		False		214.01273885350318	highest		strand	29.617834394904456	sleep	87.26114649681529					parcel	125.47770700636943			89.80891719745223								script			425		411
2021-01-05 05:27:00	928	Danny Mccauley	0x5d6					140	True	True	False		506								258		True		265.28662420382165	senators		ports	147.77070063694268	ryan	131.52866242038215					connect	228.98089171974522			75.1592356687898								weblogs			691		188
2021-01-23 08:13:00	929	Dawn Kinder	0x5d7					557	True	True	False		313								830		False		19.745222929936304	ratings		to	301.27388535031844	dsc	281.52866242038215					addition	123.56687898089172			219.7452229299363								emails			778		832
2021-01-27 05:55:00	930	Reva Groomes	0x5d9					311	True	False	True		659								334		True		33.439490445859875	salvador		grades	308.59872611464965	harmful	22.611464968152866					sender	27.70700636942675			257.0063694267516								earnings			165		999
2021-01-18 08:58:00	931	Victor Wordsworth	0x5da					616	False	False	True		184								855		False		234.0764331210191	thick		stories	201.59235668789808	colours	78.6624203821656					complications	211.1464968152866			58.28025477707006								consortium			857		81
2021-01-18 10:13:00	932	Heather Martz	0x5dc					611	True	False	True		580								131		False		305.4140127388535	investigators		projector	5.095541401273885	pretty	172.29299363057325					occasions	150.63694267515922			72.61146496815286								ignored			156		2
2021-01-28 10:49:00	933	Clara Burnell	0x5de					502	False	False	True		262								741		True		69.42675159235668	domestic		intense	275.796178343949	laid	22.292993630573246					features	65.28662420382166			221.656050955414								sudden			801		891
2021-01-04 06:44:00	934	William Fisher	0x5df					361	True	True	False		877								74		True		298.4076433121019	isle		identifying	3.503184713375796	supposed	148.72611464968153					puzzles	182.484076433121			242.03821656050954								survivors			912		512
2021-01-08 05:17:00	935	Catherine Mcmahon	0x5e1					163	False	True	False		99								29		False		198.0891719745223	star		generations	117.19745222929936	fi	16.560509554140125					edges	311.4649681528662			199.68152866242036								actors			318		521
2021-01-13 07:27:00	936	Elizabeth Rapoza	0x5e2					218	False	True	True		100								232		False		270.70063694267515	reach		mechanics	152.86624203821654	punishment	304.7770700636943					volumes	29.29936305732484			238.85350318471336								framed			733		888
2021-01-14 11:52:00	937	Raymond Fraga	0x5e4					169	True	True	True		671								742		False		235.03184713375796	ima		norway	189.80891719745222	tons	221.656050955414					joel	300.95541401273886			55.095541401273884								img			610		564
2021-01-05 07:06:00	938	Gregory Gordon	0x5e6					513	True	False	True		148								938		True		131.84713375796179	tone		areas	83.43949044585987	conscious	19.426751592356688					hollywood	220.38216560509554			240.44585987261146								talk			106		3
2021-01-21 00:57:00	939	Carol Lindenpitz	0x5e7					696	False	False	True		558								911		False		18.152866242038215	feels		legends	215.60509554140125	moment	53.82165605095541					spirits	191.71974522292993			127.07006369426752								singer			599		215
2021-01-24 10:19:00	940	Lucille Wright	0x5e9					211	False	True	True		826								216		True		257.6433121019108	qui		imagine	3.184713375796178	jury	104.14012738853502					large	198.72611464968153			186.62420382165604								standards			864		158
2021-01-10 07:45:00	941	Jo Shuler	0x5eb					693	False	False	True		621								469		False		245.54140127388533	chemical		fantasy	121.97452229299363	carriers	77.07006369426752					spotlight	315.6050955414013			155.0955414012739								fossil			643		932
2021-01-01 08:33:00	942	Pauline Mcginnis	0x5ec					667	True	True	True		866								396		True		104.45859872611464	caribbean		african	36.30573248407643	prayers	50.0					telecommunications	156.36942675159236			264.3312101910828								sticks			422		339
2021-01-03 10:32:00	943	Lois Neely	0x5ee					561	False	False	False		561								826		False		110.50955414012738	mm		container	46.81528662420382	yu	36.62420382165605					edmonton	63.37579617834395			245.22292993630572								constraints			509		830
2021-01-02 08:11:00	944	Caroline Weiner	0x5ef					7	True	False	True		750								69		False		81.52866242038216	internship		indicating	243.63057324840764	ix	260.50955414012736					xbox	110.19108280254777			121.01910828025477								equilibrium			909		912
2021-01-23 07:54:00	945	Michael Minors	0x5f1					527	True	True	False		450								421		True		123.24840764331209	keeping		asp	218.78980891719743	bears	171.9745222929936					benjamin	215.60509554140125			76.43312101910827								freeware			176		242
2021-01-22 09:04:00	946	Katherine Knight	0x5f3					318	True	True	False		927								464		True		289.8089171974522	territories		livecam	96.17834394904459	inner	56.68789808917197					cisco	310.1910828025478			264.968152866242								calculate			856		343
2021-01-21 04:03:00	947	Andrew Painter	0x5f4					891	False	False	True		70								341		True		312.10191082802544	sucking		threaded	13.694267515923567	masturbating	54.458598726114644					voice	129.93630573248407			132.1656050955414								chapel			66		152
2021-01-30 02:32:00	948	Federico Marquez	0x5f6					427	True	True	False		200								290		False		22.292993630573246	moses		arrange	11.78343949044586	alabama	164.96815286624204					settle	7.32484076433121			139.80891719745222								dark			613		825
2021-01-13 04:52:00	949	Catherine Cozart	0x5f7					687	True	True	False		343								845		True		245.85987261146497	ky		beds	131.21019108280254	restrict	212.10191082802547					rc	303.18471337579615			148.4076433121019								thesaurus			541		504
2021-01-17 10:31:00	950	Beverly Westman	0x5f9					108	False	False	True		397								188		True		49.044585987261144	savannah		nissan	40.445859872611464	dish	116.56050955414013					unsubscribe	132.1656050955414			212.10191082802547								m			862		219
